                                                                                                                                                                           
{'loss': 2.362, 'grad_norm': 0.9910213351249695, 'learning_rate': 1.9988827676318937e-05, 'epoch': 0.04}
{'loss': 1.985, 'grad_norm': 0.7955839037895203, 'learning_rate': 1.9988751817598054e-05, 'epoch': 0.04}
{'loss': 2.578, 'grad_norm': 0.9702984094619751, 'learning_rate': 1.9988675702356964e-05, 'epoch': 0.04}
{'loss': 2.2712, 'grad_norm': 0.8257402777671814, 'learning_rate': 1.9988599330597628e-05, 'epoch': 0.04}
{'loss': 1.8345, 'grad_norm': 1.4468764066696167, 'learning_rate': 1.9988522702321997e-05, 'epoch': 0.04}
{'loss': 2.5654, 'grad_norm': 0.9785785675048828, 'learning_rate': 1.9988445817532046e-05, 'epoch': 0.04}
{'loss': 2.1599, 'grad_norm': 0.8936653137207031, 'learning_rate': 1.998836867622975e-05, 'epoch': 0.04}
{'loss': 2.2202, 'grad_norm': 0.9824071526527405, 'learning_rate': 1.9988291278417085e-05, 'epoch': 0.05}
{'loss': 1.8002, 'grad_norm': 0.7310839891433716, 'learning_rate': 1.9988213624096042e-05, 'epoch': 0.05}
{'loss': 2.7099, 'grad_norm': 1.1942360401153564, 'learning_rate': 1.9988135713268615e-05, 'epoch': 0.05}
{'loss': 2.3687, 'grad_norm': 1.1304517984390259, 'learning_rate': 1.9988057545936805e-05, 'epoch': 0.05}
{'loss': 2.0624, 'grad_norm': 1.0097979307174683, 'learning_rate': 1.998797912210262e-05, 'epoch': 0.05}
{'loss': 2.2225, 'grad_norm': 0.8932294249534607, 'learning_rate': 1.9987900441768067e-05, 'epoch': 0.05}
{'loss': 2.5119, 'grad_norm': 1.0123121738433838, 'learning_rate': 1.9987821504935177e-05, 'epoch': 0.05}
{'loss': 2.2571, 'grad_norm': 2.04569673538208, 'learning_rate': 1.9987742311605972e-05, 'epoch': 0.05}
{'loss': 2.5979, 'grad_norm': 0.9561548233032227, 'learning_rate': 1.9987662861782486e-05, 'epoch': 0.05}
{'loss': 2.5245, 'grad_norm': 0.9382550716400146, 'learning_rate': 1.998758315546676e-05, 'epoch': 0.05}
{'loss': 1.8628, 'grad_norm': 0.8120215535163879, 'learning_rate': 1.9987503192660842e-05, 'epoch': 0.05}
{'loss': 2.1683, 'grad_norm': 1.11356782913208, 'learning_rate': 1.998742297336678e-05, 'epoch': 0.05}
{'loss': 2.3529, 'grad_norm': 1.7878848314285278, 'learning_rate': 1.9987342497586644e-05, 'epoch': 0.05}
{'loss': 2.064, 'grad_norm': 1.0062360763549805, 'learning_rate': 1.998726176532249e-05, 'epoch': 0.05}
{'loss': 2.3407, 'grad_norm': 0.8920212984085083, 'learning_rate': 1.9987180776576397e-05, 'epoch': 0.05}
{'loss': 2.0065, 'grad_norm': 0.9689247608184814, 'learning_rate': 1.9987099531350447e-05, 'epoch': 0.05}
{'loss': 2.7506, 'grad_norm': 1.0273059606552124, 'learning_rate': 1.9987018029646722e-05, 'epoch': 0.05}
{'loss': 2.3723, 'grad_norm': 0.7278487682342529, 'learning_rate': 1.9986936271467316e-05, 'epoch': 0.05}
{'loss': 2.2666, 'grad_norm': 1.0512713193893433, 'learning_rate': 1.998685425681433e-05, 'epoch': 0.05}
{'loss': 2.3042, 'grad_norm': 0.7984301447868347, 'learning_rate': 1.998677198568987e-05, 'epoch': 0.05}
{'loss': 2.1396, 'grad_norm': 0.9171894192695618, 'learning_rate': 1.9986689458096044e-05, 'epoch': 0.05}
{'loss': 2.3235, 'grad_norm': 0.8124051690101624, 'learning_rate': 1.9986606674034978e-05, 'epoch': 0.05}
{'loss': 2.5817, 'grad_norm': 0.7316256165504456, 'learning_rate': 1.9986523633508798e-05, 'epoch': 0.05}
{'loss': 2.2389, 'grad_norm': 1.8366230726242065, 'learning_rate': 1.9986440336519632e-05, 'epoch': 0.05}
{'loss': 2.2202, 'grad_norm': 0.9644481539726257, 'learning_rate': 1.998635678306962e-05, 'epoch': 0.05}
{'loss': 2.5286, 'grad_norm': 0.7453957796096802, 'learning_rate': 1.998627297316091e-05, 'epoch': 0.05}
{'loss': 2.4358, 'grad_norm': 1.2569125890731812, 'learning_rate': 1.9986188906795654e-05, 'epoch': 0.05}
{'loss': 2.2718, 'grad_norm': 0.9251653552055359, 'learning_rate': 1.9986104583976013e-05, 'epoch': 0.05}
{'loss': 2.8624, 'grad_norm': 1.0523310899734497, 'learning_rate': 1.9986020004704146e-05, 'epoch': 0.05}
{'loss': 2.2601, 'grad_norm': 0.7332682013511658, 'learning_rate': 1.9985935168982226e-05, 'epoch': 0.05}
{'loss': 2.0202, 'grad_norm': 1.3669042587280273, 'learning_rate': 1.998585007681244e-05, 'epoch': 0.05}
{'loss': 2.3022, 'grad_norm': 1.0768541097640991, 'learning_rate': 1.9985764728196965e-05, 'epoch': 0.05}
{'loss': 2.245, 'grad_norm': 0.8638677000999451, 'learning_rate': 1.9985679123137994e-05, 'epoch': 0.05}
{'loss': 2.4314, 'grad_norm': 0.7753332853317261, 'learning_rate': 1.998559326163773e-05, 'epoch': 0.05}
{'loss': 2.1314, 'grad_norm': 1.1397087574005127, 'learning_rate': 1.9985507143698377e-05, 'epoch': 0.05}
{'loss': 2.1104, 'grad_norm': 1.4637047052383423, 'learning_rate': 1.9985420769322138e-05, 'epoch': 0.05}
{'loss': 2.3306, 'grad_norm': 1.0399808883666992, 'learning_rate': 1.998533413851124e-05, 'epoch': 0.05}
{'loss': 2.3185, 'grad_norm': 0.9380469918251038, 'learning_rate': 1.9985247251267904e-05, 'epoch': 0.05}
{'loss': 2.4814, 'grad_norm': 0.9992705583572388, 'learning_rate': 1.9985160107594367e-05, 'epoch': 0.05}
{'loss': 2.7571, 'grad_norm': 1.03294038772583, 'learning_rate': 1.998507270749286e-05, 'epoch': 0.05}
{'loss': 2.5489, 'grad_norm': 1.6035020351409912, 'learning_rate': 1.9984985050965632e-05, 'epoch': 0.05}
{'loss': 2.3344, 'grad_norm': 0.8870603442192078, 'learning_rate': 1.998489713801493e-05, 'epoch': 0.05}
{'loss': 2.669, 'grad_norm': 1.0080434083938599, 'learning_rate': 1.9984808968643013e-05, 'epoch': 0.05}
{'loss': 2.56, 'grad_norm': 1.1678439378738403, 'learning_rate': 1.998472054285215e-05, 'epoch': 0.05}
{'loss': 2.3382, 'grad_norm': 1.1736547946929932, 'learning_rate': 1.9984631860644607e-05, 'epoch': 0.05}
{'loss': 2.4856, 'grad_norm': 0.6968981027603149, 'learning_rate': 1.9984542922022664e-05, 'epoch': 0.05}
{'loss': 2.2565, 'grad_norm': 1.3758807182312012, 'learning_rate': 1.99844537269886e-05, 'epoch': 0.05}
{'loss': 2.5685, 'grad_norm': 0.7540566921234131, 'learning_rate': 1.998436427554471e-05, 'epoch': 0.05}
{'loss': 2.5777, 'grad_norm': 0.893997311592102, 'learning_rate': 1.9984274567693292e-05, 'epoch': 0.05}
{'loss': 2.2654, 'grad_norm': 0.9468078017234802, 'learning_rate': 1.9984184603436647e-05, 'epoch': 0.05}
{'loss': 2.103, 'grad_norm': 0.858174204826355, 'learning_rate': 1.9984094382777087e-05, 'epoch': 0.05}
{'loss': 2.2292, 'grad_norm': 1.0183848142623901, 'learning_rate': 1.9984003905716927e-05, 'epoch': 0.05}
{'loss': 2.2275, 'grad_norm': 1.0528477430343628, 'learning_rate': 1.9983913172258494e-05, 'epoch': 0.05}
{'loss': 2.3673, 'grad_norm': 0.9088119864463806, 'learning_rate': 1.9983822182404117e-05, 'epoch': 0.05}
{'loss': 2.5483, 'grad_norm': 1.7881689071655273, 'learning_rate': 1.9983730936156126e-05, 'epoch': 0.05}
{'loss': 2.286, 'grad_norm': 1.0898569822311401, 'learning_rate': 1.9983639433516876e-05, 'epoch': 0.05}
{'loss': 1.8196, 'grad_norm': 1.1157947778701782, 'learning_rate': 1.9983547674488712e-05, 'epoch': 0.05}
{'loss': 2.0809, 'grad_norm': 1.1596583127975464, 'learning_rate': 1.9983455659073984e-05, 'epoch': 0.05}
{'loss': 2.3916, 'grad_norm': 0.964100182056427, 'learning_rate': 1.9983363387275062e-05, 'epoch': 0.05}
{'loss': 1.9361, 'grad_norm': 1.477591633796692, 'learning_rate': 1.9983270859094317e-05, 'epoch': 0.05}
{'loss': 2.6106, 'grad_norm': 1.8013966083526611, 'learning_rate': 1.998317807453412e-05, 'epoch': 0.05}
{'loss': 2.3339, 'grad_norm': 0.9499302506446838, 'learning_rate': 1.9983085033596858e-05, 'epoch': 0.05}
{'loss': 2.0678, 'grad_norm': 1.2328600883483887, 'learning_rate': 1.9982991736284914e-05, 'epoch': 0.05}
{'loss': 2.3526, 'grad_norm': 1.291853904724121, 'learning_rate': 1.9982898182600696e-05, 'epoch': 0.05}
{'loss': 2.0738, 'grad_norm': 1.1769527196884155, 'learning_rate': 1.998280437254659e-05, 'epoch': 0.05}
{'loss': 2.8306, 'grad_norm': 1.9815425872802734, 'learning_rate': 1.998271030612502e-05, 'epoch': 0.05}
{'loss': 2.105, 'grad_norm': 0.825275182723999, 'learning_rate': 1.9982615983338392e-05, 'epoch': 0.05}
{'loss': 2.2586, 'grad_norm': 1.4199713468551636, 'learning_rate': 1.9982521404189138e-05, 'epoch': 0.05}
{'loss': 2.3457, 'grad_norm': 1.0011687278747559, 'learning_rate': 1.9982426568679677e-05, 'epoch': 0.05}
{'loss': 1.7931, 'grad_norm': 0.9224392771720886, 'learning_rate': 1.998233147681245e-05, 'epoch': 0.05}
{'loss': 2.5382, 'grad_norm': 0.7717447876930237, 'learning_rate': 1.9982236128589893e-05, 'epoch': 0.05}
{'loss': 2.2921, 'grad_norm': 1.1680405139923096, 'learning_rate': 1.9982140524014465e-05, 'epoch': 0.05}
{'loss': 2.5674, 'grad_norm': 0.8764857649803162, 'learning_rate': 1.9982044663088613e-05, 'epoch': 0.05}
{'loss': 2.0985, 'grad_norm': 1.0027625560760498, 'learning_rate': 1.99819485458148e-05, 'epoch': 0.05}
{'loss': 2.2961, 'grad_norm': 0.9429662227630615, 'learning_rate': 1.9981852172195494e-05, 'epoch': 0.05}
{'loss': 2.358, 'grad_norm': 0.7913219332695007, 'learning_rate': 1.9981755542233175e-05, 'epoch': 0.05}
{'loss': 2.5435, 'grad_norm': 1.4257299900054932, 'learning_rate': 1.9981658655930324e-05, 'epoch': 0.05}
{'loss': 2.1252, 'grad_norm': 0.7651156187057495, 'learning_rate': 1.998156151328942e-05, 'epoch': 0.05}
{'loss': 2.5615, 'grad_norm': 0.7126843929290771, 'learning_rate': 1.9981464114312964e-05, 'epoch': 0.05}
{'loss': 2.3496, 'grad_norm': 0.772666335105896, 'learning_rate': 1.998136645900346e-05, 'epoch': 0.05}
{'loss': 2.171, 'grad_norm': 0.7295599579811096, 'learning_rate': 1.9981268547363414e-05, 'epoch': 0.05}
{'loss': 2.088, 'grad_norm': 0.7516680359840393, 'learning_rate': 1.9981170379395336e-05, 'epoch': 0.05}
{'loss': 1.8058, 'grad_norm': 0.8261803984642029, 'learning_rate': 1.9981071955101752e-05, 'epoch': 0.05}
{'loss': 1.877, 'grad_norm': 0.8053047060966492, 'learning_rate': 1.9980973274485187e-05, 'epoch': 0.05}
{'loss': 2.5369, 'grad_norm': 1.0965949296951294, 'learning_rate': 1.998087433754818e-05, 'epoch': 0.05}
{'loss': 1.9893, 'grad_norm': 1.0144480466842651, 'learning_rate': 1.9980775144293264e-05, 'epoch': 0.05}
{'loss': 2.3227, 'grad_norm': 1.3210374116897583, 'learning_rate': 1.998067569472299e-05, 'epoch': 0.05}
{'loss': 2.3646, 'grad_norm': 1.1637985706329346, 'learning_rate': 1.9980575988839915e-05, 'epoch': 0.05}
{'loss': 2.0883, 'grad_norm': 0.9108090400695801, 'learning_rate': 1.9980476026646597e-05, 'epoch': 0.05}
{'loss': 1.813, 'grad_norm': 1.238120198249817, 'learning_rate': 1.9980375808145605e-05, 'epoch': 0.05}
{'loss': 2.5157, 'grad_norm': 0.9281622767448425, 'learning_rate': 1.998027533333951e-05, 'epoch': 0.05}
{'loss': 2.7785, 'grad_norm': 0.9599005579948425, 'learning_rate': 1.998017460223089e-05, 'epoch': 0.05}
{'loss': 2.5426, 'grad_norm': 0.8939526677131653, 'learning_rate': 1.9980073614822336e-05, 'epoch': 0.05}
{'loss': 2.0423, 'grad_norm': 0.780802309513092, 'learning_rate': 1.997997237111644e-05, 'epoch': 0.05}
{'loss': 2.7488, 'grad_norm': 0.9179382920265198, 'learning_rate': 1.9979870871115804e-05, 'epoch': 0.05}
{'loss': 2.0723, 'grad_norm': 1.0162404775619507, 'learning_rate': 1.9979769114823034e-05, 'epoch': 0.05}
{'loss': 2.5534, 'grad_norm': 0.7962008714675903, 'learning_rate': 1.997966710224074e-05, 'epoch': 0.05}
{'loss': 2.4181, 'grad_norm': 0.8239643573760986, 'learning_rate': 1.997956483337155e-05, 'epoch': 0.05}
{'loss': 2.0847, 'grad_norm': 0.8861103057861328, 'learning_rate': 1.9979462308218075e-05, 'epoch': 0.05}
{'loss': 2.548, 'grad_norm': 0.8971548676490784, 'learning_rate': 1.997935952678296e-05, 'epoch': 0.05}
{'loss': 2.7873, 'grad_norm': 0.8182923793792725, 'learning_rate': 1.9979256489068845e-05, 'epoch': 0.05}
{'loss': 2.3413, 'grad_norm': 0.7494906783103943, 'learning_rate': 1.997915319507837e-05, 'epoch': 0.05}
{'loss': 2.2335, 'grad_norm': 0.802649736404419, 'learning_rate': 1.9979049644814196e-05, 'epoch': 0.05}
{'loss': 2.2999, 'grad_norm': 1.1424939632415771, 'learning_rate': 1.9978945838278973e-05, 'epoch': 0.05}
{'loss': 2.4518, 'grad_norm': 0.7433886528015137, 'learning_rate': 1.9978841775475368e-05, 'epoch': 0.05}
{'loss': 2.2444, 'grad_norm': 0.8681865334510803, 'learning_rate': 1.9978737456406062e-05, 'epoch': 0.05}
{'loss': 2.4278, 'grad_norm': 0.7222036719322205, 'learning_rate': 1.9978632881073724e-05, 'epoch': 0.05}
{'loss': 1.8167, 'grad_norm': 1.4623656272888184, 'learning_rate': 1.9978528049481044e-05, 'epoch': 0.05}
{'loss': 2.0757, 'grad_norm': 0.8968065977096558, 'learning_rate': 1.9978422961630713e-05, 'epoch': 0.05}
{'loss': 1.8816, 'grad_norm': 0.8518801331520081, 'learning_rate': 1.9978317617525435e-05, 'epoch': 0.05}
{'loss': 2.3643, 'grad_norm': 0.7349101305007935, 'learning_rate': 1.9978212017167912e-05, 'epoch': 0.05}
{'loss': 2.1211, 'grad_norm': 0.6885296702384949, 'learning_rate': 1.997810616056085e-05, 'epoch': 0.05}
{'loss': 2.2095, 'grad_norm': 1.1836140155792236, 'learning_rate': 1.9978000047706973e-05, 'epoch': 0.05}
{'loss': 2.0189, 'grad_norm': 0.8107263445854187, 'learning_rate': 1.9977893678609006e-05, 'epoch': 0.05}
{'loss': 2.4432, 'grad_norm': 0.6770952343940735, 'learning_rate': 1.997778705326968e-05, 'epoch': 0.05}
{'loss': 2.3445, 'grad_norm': 0.7358446717262268, 'learning_rate': 1.9977680171691734e-05, 'epoch': 0.05}
{'loss': 2.0668, 'grad_norm': 0.7604318857192993, 'learning_rate': 1.9977573033877916e-05, 'epoch': 0.05}
{'loss': 2.3063, 'grad_norm': 0.7406635284423828, 'learning_rate': 1.997746563983097e-05, 'epoch': 0.05}
{'loss': 3.1216, 'grad_norm': 0.6673973202705383, 'learning_rate': 1.9977357989553656e-05, 'epoch': 0.05}
{'loss': 2.2558, 'grad_norm': 0.8010895848274231, 'learning_rate': 1.9977250083048744e-05, 'epoch': 0.05}
{'loss': 1.8908, 'grad_norm': 1.1569770574569702, 'learning_rate': 1.9977141920318998e-05, 'epoch': 0.05}
{'loss': 2.3733, 'grad_norm': 1.0376757383346558, 'learning_rate': 1.99770335013672e-05, 'epoch': 0.05}
{'loss': 2.1083, 'grad_norm': 0.8264651298522949, 'learning_rate': 1.997692482619613e-05, 'epoch': 0.05}
{'loss': 2.0354, 'grad_norm': 1.0771676301956177, 'learning_rate': 1.9976815894808586e-05, 'epoch': 0.05}
{'loss': 2.5878, 'grad_norm': 0.6245217323303223, 'learning_rate': 1.997670670720736e-05, 'epoch': 0.05}
{'loss': 2.1329, 'grad_norm': 0.8122590780258179, 'learning_rate': 1.9976597263395262e-05, 'epoch': 0.05}
{'loss': 2.8607, 'grad_norm': 1.1239947080612183, 'learning_rate': 1.9976487563375097e-05, 'epoch': 0.05}
{'loss': 2.1394, 'grad_norm': 0.8903955221176147, 'learning_rate': 1.997637760714968e-05, 'epoch': 0.05}
{'loss': 2.752, 'grad_norm': 0.7792460322380066, 'learning_rate': 1.997626739472184e-05, 'epoch': 0.05}
{'loss': 2.9762, 'grad_norm': 0.8718674778938293, 'learning_rate': 1.9976156926094403e-05, 'epoch': 0.05}
{'loss': 2.3499, 'grad_norm': 0.7410822510719299, 'learning_rate': 1.9976046201270213e-05, 'epoch': 0.05}
{'loss': 2.56, 'grad_norm': 0.8549849390983582, 'learning_rate': 1.9975935220252106e-05, 'epoch': 0.05}
{'loss': 2.7128, 'grad_norm': 1.040837287902832, 'learning_rate': 1.9975823983042937e-05, 'epoch': 0.05}
{'loss': 2.0182, 'grad_norm': 0.8712666630744934, 'learning_rate': 1.997571248964556e-05, 'epoch': 0.05}
{'loss': 2.5006, 'grad_norm': 0.7973697185516357, 'learning_rate': 1.997560074006284e-05, 'epoch': 0.05}
{'loss': 1.8376, 'grad_norm': 0.8089054226875305, 'learning_rate': 1.9975488734297642e-05, 'epoch': 0.05}
{'loss': 1.8459, 'grad_norm': 0.8292925357818604, 'learning_rate': 1.9975376472352852e-05, 'epoch': 0.05}
{'loss': 2.3713, 'grad_norm': 1.0123507976531982, 'learning_rate': 1.9975263954231347e-05, 'epoch': 0.05}
{'loss': 2.0689, 'grad_norm': 0.8614881038665771, 'learning_rate': 1.9975151179936013e-05, 'epoch': 0.05}
{'loss': 1.8931, 'grad_norm': 0.702672004699707, 'learning_rate': 1.997503814946975e-05, 'epoch': 0.05}
{'loss': 1.8309, 'grad_norm': 1.1202709674835205, 'learning_rate': 1.9974924862835465e-05, 'epoch': 0.05}
{'loss': 2.1573, 'grad_norm': 1.0498417615890503, 'learning_rate': 1.997481132003606e-05, 'epoch': 0.05}
{'loss': 2.2844, 'grad_norm': 0.6985986232757568, 'learning_rate': 1.9974697521074454e-05, 'epoch': 0.05}
{'loss': 2.481, 'grad_norm': 0.6635975241661072, 'learning_rate': 1.997458346595357e-05, 'epoch': 0.05}
{'loss': 2.449, 'grad_norm': 0.7684000730514526, 'learning_rate': 1.9974469154676336e-05, 'epoch': 0.05}
{'loss': 1.9805, 'grad_norm': 0.9643597602844238, 'learning_rate': 1.9974354587245686e-05, 'epoch': 0.05}
{'loss': 2.1401, 'grad_norm': 1.1546587944030762, 'learning_rate': 1.9974239763664566e-05, 'epoch': 0.05}
{'loss': 2.0982, 'grad_norm': 0.970229983329773, 'learning_rate': 1.9974124683935925e-05, 'epoch': 0.05}
{'loss': 2.6719, 'grad_norm': 0.7359464168548584, 'learning_rate': 1.9974009348062714e-05, 'epoch': 0.05}
{'loss': 2.3074, 'grad_norm': 0.7156829237937927, 'learning_rate': 1.99738937560479e-05, 'epoch': 0.05}
{'loss': 2.4644, 'grad_norm': 1.1981390714645386, 'learning_rate': 1.9973777907894445e-05, 'epoch': 0.05}
{'loss': 2.5572, 'grad_norm': 0.8673986196517944, 'learning_rate': 1.9973661803605332e-05, 'epoch': 0.05}
{'loss': 2.3276, 'grad_norm': 0.8131886124610901, 'learning_rate': 1.9973545443183536e-05, 'epoch': 0.05}
{'loss': 2.2056, 'grad_norm': 0.7326498031616211, 'learning_rate': 1.9973428826632048e-05, 'epoch': 0.05}
{'loss': 2.0435, 'grad_norm': 1.105154037475586, 'learning_rate': 1.9973311953953863e-05, 'epoch': 0.05}
{'loss': 2.5323, 'grad_norm': 0.7294196486473083, 'learning_rate': 1.9973194825151983e-05, 'epoch': 0.05}
{'loss': 2.1496, 'grad_norm': 0.8913128972053528, 'learning_rate': 1.9973077440229414e-05, 'epoch': 0.05}
{'loss': 1.8065, 'grad_norm': 0.8074064254760742, 'learning_rate': 1.997295979918917e-05, 'epoch': 0.05}
{'loss': 2.2542, 'grad_norm': 0.9310740828514099, 'learning_rate': 1.9972841902034275e-05, 'epoch': 0.05}
{'loss': 2.4623, 'grad_norm': 0.8108363747596741, 'learning_rate': 1.9972723748767756e-05, 'epoch': 0.05}
{'loss': 2.3703, 'grad_norm': 0.933952271938324, 'learning_rate': 1.9972605339392647e-05, 'epoch': 0.05}
{'loss': 2.5588, 'grad_norm': 0.9044344425201416, 'learning_rate': 1.9972486673911987e-05, 'epoch': 0.05}
{'loss': 2.0515, 'grad_norm': 0.8255771994590759, 'learning_rate': 1.9972367752328824e-05, 'epoch': 0.05}
{'loss': 2.1219, 'grad_norm': 0.9648292064666748, 'learning_rate': 1.9972248574646213e-05, 'epoch': 0.05}
{'loss': 2.9168, 'grad_norm': 0.6627792716026306, 'learning_rate': 1.9972129140867218e-05, 'epoch': 0.05}
{'loss': 2.1332, 'grad_norm': 0.8373036980628967, 'learning_rate': 1.99720094509949e-05, 'epoch': 0.05}
{'loss': 2.0822, 'grad_norm': 0.6699073314666748, 'learning_rate': 1.9971889505032337e-05, 'epoch': 0.05}
{'loss': 2.3188, 'grad_norm': 0.7667255401611328, 'learning_rate': 1.9971769302982607e-05, 'epoch': 0.05}
{'loss': 2.709, 'grad_norm': 0.7089684009552002, 'learning_rate': 1.99716488448488e-05, 'epoch': 0.05}
{'loss': 2.1036, 'grad_norm': 1.1320995092391968, 'learning_rate': 1.9971528130634002e-05, 'epoch': 0.05}
{'loss': 2.437, 'grad_norm': 0.9034451842308044, 'learning_rate': 1.997140716034132e-05, 'epoch': 0.05}
{'loss': 2.1231, 'grad_norm': 0.7081523537635803, 'learning_rate': 1.997128593397386e-05, 'epoch': 0.05}
{'loss': 2.3108, 'grad_norm': 0.7499590516090393, 'learning_rate': 1.9971164451534736e-05, 'epoch': 0.05}
{'loss': 2.0295, 'grad_norm': 1.5421239137649536, 'learning_rate': 1.9971042713027064e-05, 'epoch': 0.05}
{'loss': 2.2712, 'grad_norm': 0.9574548602104187, 'learning_rate': 1.9970920718453973e-05, 'epoch': 0.05}
{'loss': 2.1381, 'grad_norm': 0.9254125952720642, 'learning_rate': 1.9970798467818594e-05, 'epoch': 0.05}
{'loss': 1.7885, 'grad_norm': 1.2449320554733276, 'learning_rate': 1.9970675961124067e-05, 'epoch': 0.05}
{'loss': 2.2846, 'grad_norm': 1.139617681503296, 'learning_rate': 1.997055319837354e-05, 'epoch': 0.05}
{'loss': 2.0209, 'grad_norm': 0.7358439564704895, 'learning_rate': 1.997043017957016e-05, 'epoch': 0.05}
{'loss': 2.4907, 'grad_norm': 0.7739907503128052, 'learning_rate': 1.9970306904717098e-05, 'epoch': 0.05}
{'loss': 2.2938, 'grad_norm': 1.1019123792648315, 'learning_rate': 1.9970183373817507e-05, 'epoch': 0.05}
{'loss': 2.0941, 'grad_norm': 1.173172950744629, 'learning_rate': 1.997005958687457e-05, 'epoch': 0.05}
{'loss': 2.2868, 'grad_norm': 0.7925479412078857, 'learning_rate': 1.9969935543891455e-05, 'epoch': 0.05}
{'loss': 2.0544, 'grad_norm': 0.9077439904212952, 'learning_rate': 1.9969811244871357e-05, 'epoch': 0.05}
{'loss': 2.2247, 'grad_norm': 0.748944103717804, 'learning_rate': 1.996968668981746e-05, 'epoch': 0.05}
{'loss': 2.1393, 'grad_norm': 0.817874550819397, 'learning_rate': 1.996956187873297e-05, 'epoch': 0.05}
{'loss': 2.0914, 'grad_norm': 0.9357431530952454, 'learning_rate': 1.996943681162109e-05, 'epoch': 0.05}
{'loss': 2.4559, 'grad_norm': 0.9643957018852234, 'learning_rate': 1.996931148848503e-05, 'epoch': 0.05}
{'loss': 2.2804, 'grad_norm': 0.9435946941375732, 'learning_rate': 1.996918590932801e-05, 'epoch': 0.05}
{'loss': 2.1218, 'grad_norm': 0.9434008598327637, 'learning_rate': 1.9969060074153258e-05, 'epoch': 0.05}
{'loss': 2.2562, 'grad_norm': 1.1043436527252197, 'learning_rate': 1.9968933982964e-05, 'epoch': 0.05}
{'loss': 1.7847, 'grad_norm': 0.8182247877120972, 'learning_rate': 1.9968807635763472e-05, 'epoch': 0.05}
{'loss': 1.7673, 'grad_norm': 0.6921769976615906, 'learning_rate': 1.9968681032554927e-05, 'epoch': 0.05}
