                                                                                                                                                                           
{'loss': 1.7299, 'grad_norm': 0.7501110434532166, 'learning_rate': 7.483017178733283e-06, 'epoch': 0.59}
{'loss': 2.3192, 'grad_norm': 0.692205548286438, 'learning_rate': 7.482241739481899e-06, 'epoch': 0.59}
{'loss': 1.7001, 'grad_norm': 0.7129360437393188, 'learning_rate': 7.4814663163942655e-06, 'epoch': 0.59}
{'loss': 2.2871, 'grad_norm': 0.7230859994888306, 'learning_rate': 7.480690909475368e-06, 'epoch': 0.59}
{'loss': 1.6294, 'grad_norm': 0.6640576124191284, 'learning_rate': 7.479915518730179e-06, 'epoch': 0.59}
{'loss': 2.668, 'grad_norm': 0.7019906640052795, 'learning_rate': 7.4791401441636815e-06, 'epoch': 0.59}
{'loss': 1.7051, 'grad_norm': 0.7551400661468506, 'learning_rate': 7.478364785780845e-06, 'epoch': 0.59}
{'loss': 1.7273, 'grad_norm': 0.6316630840301514, 'learning_rate': 7.477589443586659e-06, 'epoch': 0.59}
{'loss': 1.7035, 'grad_norm': 0.7448884844779968, 'learning_rate': 7.476814117586089e-06, 'epoch': 0.59}
{'loss': 2.6044, 'grad_norm': 0.6883036494255066, 'learning_rate': 7.476038807784122e-06, 'epoch': 0.59}
{'loss': 2.2044, 'grad_norm': 0.7433093190193176, 'learning_rate': 7.475263514185729e-06, 'epoch': 0.59}
{'loss': 1.7488, 'grad_norm': 0.6791224479675293, 'learning_rate': 7.4744882367958885e-06, 'epoch': 0.59}
{'loss': 2.6861, 'grad_norm': 0.633065402507782, 'learning_rate': 7.473712975619583e-06, 'epoch': 0.59}
{'loss': 1.7212, 'grad_norm': 0.7109643816947937, 'learning_rate': 7.472937730661784e-06, 'epoch': 0.59}
{'loss': 1.8058, 'grad_norm': 0.7683475613594055, 'learning_rate': 7.472162501927471e-06, 'epoch': 0.59}
{'loss': 1.617, 'grad_norm': 0.7266532182693481, 'learning_rate': 7.471387289421619e-06, 'epoch': 0.59}
{'loss': 1.7147, 'grad_norm': 0.7561463713645935, 'learning_rate': 7.470612093149208e-06, 'epoch': 0.59}
{'loss': 2.6857, 'grad_norm': 0.6563425064086914, 'learning_rate': 7.469836913115208e-06, 'epoch': 0.59}
{'loss': 2.1782, 'grad_norm': 0.6861009001731873, 'learning_rate': 7.4690617493246045e-06, 'epoch': 0.59}
{'loss': 2.6276, 'grad_norm': 0.6782523393630981, 'learning_rate': 7.468286601782369e-06, 'epoch': 0.59}
{'loss': 1.6496, 'grad_norm': 0.7601908445358276, 'learning_rate': 7.467511470493476e-06, 'epoch': 0.59}
{'loss': 2.1906, 'grad_norm': 0.777593195438385, 'learning_rate': 7.466736355462907e-06, 'epoch': 0.59}
{'loss': 1.5897, 'grad_norm': 0.6965848803520203, 'learning_rate': 7.465961256695631e-06, 'epoch': 0.59}
{'loss': 2.6797, 'grad_norm': 0.7201240658760071, 'learning_rate': 7.465186174196634e-06, 'epoch': 0.59}
{'loss': 2.2359, 'grad_norm': 0.7621198296546936, 'learning_rate': 7.464411107970883e-06, 'epoch': 0.59}
{'loss': 2.6508, 'grad_norm': 0.6916335821151733, 'learning_rate': 7.4636360580233605e-06, 'epoch': 0.59}
{'loss': 1.733, 'grad_norm': 0.7067335844039917, 'learning_rate': 7.462861024359034e-06, 'epoch': 0.59}
{'loss': 2.6926, 'grad_norm': 0.6553977727890015, 'learning_rate': 7.462086006982889e-06, 'epoch': 0.59}
{'loss': 1.7839, 'grad_norm': 0.7697023153305054, 'learning_rate': 7.461311005899892e-06, 'epoch': 0.59}
{'loss': 1.6919, 'grad_norm': 0.7473704218864441, 'learning_rate': 7.460536021115024e-06, 'epoch': 0.59}
{'loss': 2.0206, 'grad_norm': 0.6637848019599915, 'learning_rate': 7.459761052633261e-06, 'epoch': 0.59}
{'loss': 1.7075, 'grad_norm': 0.7500351071357727, 'learning_rate': 7.458986100459572e-06, 'epoch': 0.59}
{'loss': 2.7345, 'grad_norm': 0.7402892708778381, 'learning_rate': 7.458211164598941e-06, 'epoch': 0.59}
{'loss': 2.104, 'grad_norm': 0.6366051435470581, 'learning_rate': 7.457436245056335e-06, 'epoch': 0.59}
{'loss': 3.4636, 'grad_norm': 0.5771529078483582, 'learning_rate': 7.456661341836735e-06, 'epoch': 0.59}
{'loss': 2.248, 'grad_norm': 0.6892816424369812, 'learning_rate': 7.455886454945111e-06, 'epoch': 0.59}
{'loss': 2.1251, 'grad_norm': 0.648931622505188, 'learning_rate': 7.455111584386441e-06, 'epoch': 0.59}
{'loss': 1.7958, 'grad_norm': 0.7623141407966614, 'learning_rate': 7.454336730165694e-06, 'epoch': 0.59}
{'loss': 2.1107, 'grad_norm': 0.7021039128303528, 'learning_rate': 7.453561892287853e-06, 'epoch': 0.59}
{'loss': 2.1968, 'grad_norm': 0.8122342228889465, 'learning_rate': 7.452787070757888e-06, 'epoch': 0.59}
{'loss': 2.566, 'grad_norm': 0.6752845644950867, 'learning_rate': 7.452012265580771e-06, 'epoch': 0.59}
{'loss': 2.0572, 'grad_norm': 0.6679530143737793, 'learning_rate': 7.451237476761482e-06, 'epoch': 0.59}
{'loss': 1.674, 'grad_norm': 0.7276819348335266, 'learning_rate': 7.450462704304987e-06, 'epoch': 0.59}
{'loss': 2.5903, 'grad_norm': 0.6568443179130554, 'learning_rate': 7.449687948216269e-06, 'epoch': 0.59}
{'loss': 2.1662, 'grad_norm': 0.7365121245384216, 'learning_rate': 7.4489132085002945e-06, 'epoch': 0.59}
{'loss': 2.3745, 'grad_norm': 0.7955814003944397, 'learning_rate': 7.448138485162044e-06, 'epoch': 0.59}
{'loss': 2.5833, 'grad_norm': 0.7799355387687683, 'learning_rate': 7.447363778206481e-06, 'epoch': 0.59}
{'loss': 1.6663, 'grad_norm': 0.7289159297943115, 'learning_rate': 7.446589087638589e-06, 'epoch': 0.59}
{'loss': 3.0789, 'grad_norm': 0.6570232510566711, 'learning_rate': 7.445814413463339e-06, 'epoch': 0.59}
{'loss': 1.6309, 'grad_norm': 0.7459399700164795, 'learning_rate': 7.445039755685701e-06, 'epoch': 0.59}
{'loss': 2.184, 'grad_norm': 0.7477434277534485, 'learning_rate': 7.444265114310654e-06, 'epoch': 0.59}
{'loss': 3.1861, 'grad_norm': 0.6668677926063538, 'learning_rate': 7.4434904893431615e-06, 'epoch': 0.59}
{'loss': 2.1486, 'grad_norm': 0.6787835955619812, 'learning_rate': 7.442715880788208e-06, 'epoch': 0.59}
{'loss': 1.6087, 'grad_norm': 0.7709356546401978, 'learning_rate': 7.441941288650758e-06, 'epoch': 0.59}
{'loss': 2.668, 'grad_norm': 0.6464186310768127, 'learning_rate': 7.44116671293579e-06, 'epoch': 0.59}
{'loss': 2.6202, 'grad_norm': 0.6767315864562988, 'learning_rate': 7.440392153648271e-06, 'epoch': 0.59}
{'loss': 1.6642, 'grad_norm': 0.7473669052124023, 'learning_rate': 7.4396176107931795e-06, 'epoch': 0.59}
{'loss': 2.2655, 'grad_norm': 0.7410570979118347, 'learning_rate': 7.43884308437548e-06, 'epoch': 0.59}
{'loss': 2.1397, 'grad_norm': 0.7078185081481934, 'learning_rate': 7.4380685744001525e-06, 'epoch': 0.6}
{'loss': 2.4762, 'grad_norm': 0.6273603439331055, 'learning_rate': 7.437294080872168e-06, 'epoch': 0.6}
{'loss': 3.097, 'grad_norm': 0.7043786644935608, 'learning_rate': 7.436519603796497e-06, 'epoch': 0.6}
{'loss': 3.2616, 'grad_norm': 0.6660979390144348, 'learning_rate': 7.435745143178112e-06, 'epoch': 0.6}
{'loss': 2.7154, 'grad_norm': 0.6856770515441895, 'learning_rate': 7.434970699021982e-06, 'epoch': 0.6}
{'loss': 2.2667, 'grad_norm': 0.6764490604400635, 'learning_rate': 7.434196271333085e-06, 'epoch': 0.6}
{'loss': 2.6564, 'grad_norm': 0.7187819480895996, 'learning_rate': 7.433421860116387e-06, 'epoch': 0.6}
{'loss': 3.1731, 'grad_norm': 0.8574320673942566, 'learning_rate': 7.432647465376866e-06, 'epoch': 0.6}
{'loss': 2.0891, 'grad_norm': 0.7174175381660461, 'learning_rate': 7.4318730871194836e-06, 'epoch': 0.6}
{'loss': 1.7177, 'grad_norm': 0.6336140036582947, 'learning_rate': 7.431098725349221e-06, 'epoch': 0.6}
{'loss': 2.0538, 'grad_norm': 0.7403731942176819, 'learning_rate': 7.4303243800710455e-06, 'epoch': 0.6}
{'loss': 1.6532, 'grad_norm': 0.7802768349647522, 'learning_rate': 7.4295500512899285e-06, 'epoch': 0.6}
{'loss': 2.1298, 'grad_norm': 0.6203962564468384, 'learning_rate': 7.428775739010843e-06, 'epoch': 0.6}
{'loss': 1.6531, 'grad_norm': 0.7800019979476929, 'learning_rate': 7.428001443238753e-06, 'epoch': 0.6}
{'loss': 1.6531, 'grad_norm': 0.7048989534378052, 'learning_rate': 7.427227163978641e-06, 'epoch': 0.6}
{'loss': 2.5267, 'grad_norm': 0.7262767553329468, 'learning_rate': 7.426452901235468e-06, 'epoch': 0.6}
{'loss': 2.0917, 'grad_norm': 0.6929331421852112, 'learning_rate': 7.42567865501421e-06, 'epoch': 0.6}
{'loss': 3.1512, 'grad_norm': 0.7488996982574463, 'learning_rate': 7.424904425319835e-06, 'epoch': 0.6}
{'loss': 2.5054, 'grad_norm': 0.6655686497688293, 'learning_rate': 7.42413021215731e-06, 'epoch': 0.6}
{'loss': 1.6398, 'grad_norm': 0.7807486057281494, 'learning_rate': 7.423356015531614e-06, 'epoch': 0.6}
{'loss': 2.2464, 'grad_norm': 0.7568055987358093, 'learning_rate': 7.4225818354477104e-06, 'epoch': 0.6}
{'loss': 3.0332, 'grad_norm': 0.7855116724967957, 'learning_rate': 7.421807671910576e-06, 'epoch': 0.6}
{'loss': 2.6325, 'grad_norm': 0.7067391276359558, 'learning_rate': 7.421033524925173e-06, 'epoch': 0.6}
{'loss': 1.6521, 'grad_norm': 0.7067626714706421, 'learning_rate': 7.420259394496477e-06, 'epoch': 0.6}
{'loss': 1.659, 'grad_norm': 0.6878212094306946, 'learning_rate': 7.419485280629453e-06, 'epoch': 0.6}
{'loss': 2.247, 'grad_norm': 0.7129703164100647, 'learning_rate': 7.418711183329076e-06, 'epoch': 0.6}
{'loss': 2.1442, 'grad_norm': 0.6667932271957397, 'learning_rate': 7.417937102600311e-06, 'epoch': 0.6}
{'loss': 2.5917, 'grad_norm': 0.6050974726676941, 'learning_rate': 7.4171630384481286e-06, 'epoch': 0.6}
{'loss': 2.6195, 'grad_norm': 0.6997135281562805, 'learning_rate': 7.416388990877503e-06, 'epoch': 0.6}
{'loss': 1.6003, 'grad_norm': 0.7492356896400452, 'learning_rate': 7.415614959893398e-06, 'epoch': 0.6}
{'loss': 2.3058, 'grad_norm': 0.7225991487503052, 'learning_rate': 7.4148409455007865e-06, 'epoch': 0.6}
{'loss': 1.7204, 'grad_norm': 0.7901321649551392, 'learning_rate': 7.414066947704634e-06, 'epoch': 0.6}
{'loss': 1.7625, 'grad_norm': 0.7513117790222168, 'learning_rate': 7.413292966509913e-06, 'epoch': 0.6}
{'loss': 2.5693, 'grad_norm': 0.7155663371086121, 'learning_rate': 7.412519001921585e-06, 'epoch': 0.6}
{'loss': 2.1827, 'grad_norm': 0.717812180519104, 'learning_rate': 7.41174505394463e-06, 'epoch': 0.6}
{'loss': 2.1754, 'grad_norm': 0.7104528546333313, 'learning_rate': 7.41097112258401e-06, 'epoch': 0.6}
{'loss': 2.1051, 'grad_norm': 0.75812166929245, 'learning_rate': 7.410197207844695e-06, 'epoch': 0.6}
{'loss': 2.1742, 'grad_norm': 0.7915804982185364, 'learning_rate': 7.409423309731651e-06, 'epoch': 0.6}
{'loss': 2.1315, 'grad_norm': 0.6731345653533936, 'learning_rate': 7.408649428249847e-06, 'epoch': 0.6}
{'loss': 1.6248, 'grad_norm': 0.7771954536437988, 'learning_rate': 7.407875563404257e-06, 'epoch': 0.6}
{'loss': 2.7345, 'grad_norm': 0.7297813892364502, 'learning_rate': 7.4071017151998415e-06, 'epoch': 0.6}
{'loss': 3.0878, 'grad_norm': 0.6525363326072693, 'learning_rate': 7.406327883641574e-06, 'epoch': 0.6}
{'loss': 2.202, 'grad_norm': 0.7883370518684387, 'learning_rate': 7.405554068734419e-06, 'epoch': 0.6}
{'loss': 2.1867, 'grad_norm': 0.7607842087745667, 'learning_rate': 7.404780270483347e-06, 'epoch': 0.6}
{'loss': 1.5995, 'grad_norm': 0.7495104074478149, 'learning_rate': 7.40400648889332e-06, 'epoch': 0.6}
{'loss': 2.077, 'grad_norm': 0.7424507737159729, 'learning_rate': 7.403232723969314e-06, 'epoch': 0.6}
{'loss': 1.7223, 'grad_norm': 0.7632408142089844, 'learning_rate': 7.4024589757162915e-06, 'epoch': 0.6}
{'loss': 2.575, 'grad_norm': 0.7085574865341187, 'learning_rate': 7.401685244139216e-06, 'epoch': 0.6}
{'loss': 2.2069, 'grad_norm': 0.6773669123649597, 'learning_rate': 7.400911529243066e-06, 'epoch': 0.6}
{'loss': 2.5651, 'grad_norm': 0.7039976716041565, 'learning_rate': 7.400137831032799e-06, 'epoch': 0.6}
{'loss': 1.6778, 'grad_norm': 0.679092288017273, 'learning_rate': 7.399364149513388e-06, 'epoch': 0.6}
{'loss': 3.1656, 'grad_norm': 0.6510869860649109, 'learning_rate': 7.3985904846897935e-06, 'epoch': 0.6}
{'loss': 2.16, 'grad_norm': 0.7518101930618286, 'learning_rate': 7.397816836566989e-06, 'epoch': 0.6}
{'loss': 1.6381, 'grad_norm': 0.7527018785476685, 'learning_rate': 7.397043205149934e-06, 'epoch': 0.6}
{'loss': 2.6142, 'grad_norm': 0.649441659450531, 'learning_rate': 7.3962695904436045e-06, 'epoch': 0.6}
{'loss': 2.5834, 'grad_norm': 0.713435709476471, 'learning_rate': 7.395495992452959e-06, 'epoch': 0.6}
{'loss': 1.6028, 'grad_norm': 0.6577968597412109, 'learning_rate': 7.394722411182967e-06, 'epoch': 0.6}
{'loss': 2.6786, 'grad_norm': 0.684048056602478, 'learning_rate': 7.393948846638597e-06, 'epoch': 0.6}
{'loss': 1.7058, 'grad_norm': 0.7525938749313354, 'learning_rate': 7.393175298824808e-06, 'epoch': 0.6}
{'loss': 2.6394, 'grad_norm': 0.755442202091217, 'learning_rate': 7.392401767746576e-06, 'epoch': 0.6}
{'loss': 1.7748, 'grad_norm': 0.7094556093215942, 'learning_rate': 7.391628253408859e-06, 'epoch': 0.6}
{'loss': 2.203, 'grad_norm': 0.7354694604873657, 'learning_rate': 7.390854755816629e-06, 'epoch': 0.6}
{'loss': 2.271, 'grad_norm': 0.685931921005249, 'learning_rate': 7.390081274974845e-06, 'epoch': 0.6}
{'loss': 2.1817, 'grad_norm': 0.6701588034629822, 'learning_rate': 7.38930781088848e-06, 'epoch': 0.6}
{'loss': 2.5082, 'grad_norm': 0.6694170832633972, 'learning_rate': 7.388534363562491e-06, 'epoch': 0.6}
{'loss': 2.2005, 'grad_norm': 0.7802948355674744, 'learning_rate': 7.387760933001851e-06, 'epoch': 0.6}
{'loss': 1.6807, 'grad_norm': 0.7108674645423889, 'learning_rate': 7.3869875192115235e-06, 'epoch': 0.6}
{'loss': 2.0937, 'grad_norm': 0.6701802015304565, 'learning_rate': 7.386214122196469e-06, 'epoch': 0.6}
{'loss': 1.7496, 'grad_norm': 0.7493377923965454, 'learning_rate': 7.38544074196166e-06, 'epoch': 0.6}
{'loss': 2.1696, 'grad_norm': 0.7261579632759094, 'learning_rate': 7.384667378512058e-06, 'epoch': 0.6}
{'loss': 1.7278, 'grad_norm': 0.757879376411438, 'learning_rate': 7.383894031852629e-06, 'epoch': 0.6}
{'loss': 1.7574, 'grad_norm': 0.704383134841919, 'learning_rate': 7.383120701988334e-06, 'epoch': 0.6}
{'loss': 1.8099, 'grad_norm': 0.710695743560791, 'learning_rate': 7.382347388924143e-06, 'epoch': 0.6}
{'loss': 2.2148, 'grad_norm': 0.8400082588195801, 'learning_rate': 7.381574092665013e-06, 'epoch': 0.6}
{'loss': 1.6651, 'grad_norm': 0.7101696133613586, 'learning_rate': 7.3808008132159206e-06, 'epoch': 0.6}
{'loss': 3.2172, 'grad_norm': 0.6863799691200256, 'learning_rate': 7.380027550581818e-06, 'epoch': 0.6}
{'loss': 2.1467, 'grad_norm': 0.7669481635093689, 'learning_rate': 7.379254304767677e-06, 'epoch': 0.6}
{'loss': 2.2017, 'grad_norm': 0.7164137363433838, 'learning_rate': 7.3784810757784595e-06, 'epoch': 0.6}
{'loss': 1.6445, 'grad_norm': 0.807820737361908, 'learning_rate': 7.377707863619126e-06, 'epoch': 0.6}
{'loss': 1.7095, 'grad_norm': 0.7825366854667664, 'learning_rate': 7.3769346682946485e-06, 'epoch': 0.6}
{'loss': 3.5642, 'grad_norm': 0.6217769980430603, 'learning_rate': 7.376161489809983e-06, 'epoch': 0.6}
{'loss': 1.6759, 'grad_norm': 0.6332139372825623, 'learning_rate': 7.375388328170099e-06, 'epoch': 0.6}
{'loss': 2.261, 'grad_norm': 0.7230701446533203, 'learning_rate': 7.374615183379956e-06, 'epoch': 0.6}
{'loss': 2.1829, 'grad_norm': 0.709522545337677, 'learning_rate': 7.37384205544452e-06, 'epoch': 0.6}
{'loss': 2.7278, 'grad_norm': 0.7167177796363831, 'learning_rate': 7.37306894436875e-06, 'epoch': 0.6}
{'loss': 1.6322, 'grad_norm': 0.7595686316490173, 'learning_rate': 7.372295850157615e-06, 'epoch': 0.6}
{'loss': 1.709, 'grad_norm': 0.7301890850067139, 'learning_rate': 7.371522772816078e-06, 'epoch': 0.6}
{'loss': 1.7264, 'grad_norm': 0.7414547801017761, 'learning_rate': 7.370749712349095e-06, 'epoch': 0.6}
{'loss': 1.6998, 'grad_norm': 0.7858156561851501, 'learning_rate': 7.369976668761638e-06, 'epoch': 0.6}
{'loss': 2.544, 'grad_norm': 0.7093544602394104, 'learning_rate': 7.369203642058665e-06, 'epoch': 0.6}
{'loss': 1.6458, 'grad_norm': 0.7470300793647766, 'learning_rate': 7.3684306322451404e-06, 'epoch': 0.6}
{'loss': 1.5677, 'grad_norm': 0.8192291855812073, 'learning_rate': 7.367657639326025e-06, 'epoch': 0.6}
{'loss': 2.2326, 'grad_norm': 0.6827319264411926, 'learning_rate': 7.366884663306284e-06, 'epoch': 0.6}
{'loss': 3.0638, 'grad_norm': 0.6380138993263245, 'learning_rate': 7.366111704190874e-06, 'epoch': 0.6}
{'loss': 1.7515, 'grad_norm': 0.719267725944519, 'learning_rate': 7.365338761984764e-06, 'epoch': 0.6}
{'loss': 1.7606, 'grad_norm': 0.7599787712097168, 'learning_rate': 7.364565836692915e-06, 'epoch': 0.6}
{'loss': 1.816, 'grad_norm': 0.7356054186820984, 'learning_rate': 7.3637929283202855e-06, 'epoch': 0.6}
{'loss': 1.6948, 'grad_norm': 0.8241632580757141, 'learning_rate': 7.363020036871844e-06, 'epoch': 0.6}
{'loss': 2.2473, 'grad_norm': 0.7714868187904358, 'learning_rate': 7.362247162352543e-06, 'epoch': 0.6}
{'loss': 2.2986, 'grad_norm': 0.7501660585403442, 'learning_rate': 7.361474304767353e-06, 'epoch': 0.6}
{'loss': 2.2166, 'grad_norm': 0.7492774128913879, 'learning_rate': 7.360701464121229e-06, 'epoch': 0.6}
{'loss': 1.7142, 'grad_norm': 0.7420284152030945, 'learning_rate': 7.359928640419141e-06, 'epoch': 0.6}
{'loss': 2.5998, 'grad_norm': 0.6874066591262817, 'learning_rate': 7.359155833666038e-06, 'epoch': 0.6}
{'loss': 2.1855, 'grad_norm': 0.6462470889091492, 'learning_rate': 7.358383043866893e-06, 'epoch': 0.6}
{'loss': 2.1709, 'grad_norm': 0.7470756769180298, 'learning_rate': 7.357610271026663e-06, 'epoch': 0.6}
{'loss': 2.0682, 'grad_norm': 0.7047275900840759, 'learning_rate': 7.356837515150307e-06, 'epoch': 0.6}
{'loss': 1.7399, 'grad_norm': 0.6915801763534546, 'learning_rate': 7.356064776242791e-06, 'epoch': 0.6}
{'loss': 1.566, 'grad_norm': 0.6963635683059692, 'learning_rate': 7.355292054309067e-06, 'epoch': 0.6}
{'loss': 2.1812, 'grad_norm': 0.6585362553596497, 'learning_rate': 7.354519349354107e-06, 'epoch': 0.6}
{'loss': 1.7948, 'grad_norm': 0.7373235821723938, 'learning_rate': 7.353746661382863e-06, 'epoch': 0.6}
{'loss': 1.6659, 'grad_norm': 0.7194979786872864, 'learning_rate': 7.352973990400303e-06, 'epoch': 0.6}
{'loss': 2.1045, 'grad_norm': 0.6452487111091614, 'learning_rate': 7.35220133641138e-06, 'epoch': 0.6}
{'loss': 2.5332, 'grad_norm': 0.6431324481964111, 'learning_rate': 7.351428699421055e-06, 'epoch': 0.6}
{'loss': 1.9929, 'grad_norm': 0.7195456027984619, 'learning_rate': 7.350656079434295e-06, 'epoch': 0.6}
{'loss': 1.6522, 'grad_norm': 0.714812159538269, 'learning_rate': 7.349883476456055e-06, 'epoch': 0.6}
{'loss': 1.7527, 'grad_norm': 0.7406842112541199, 'learning_rate': 7.349110890491298e-06, 'epoch': 0.6}
{'loss': 1.7498, 'grad_norm': 0.7638198733329773, 'learning_rate': 7.34833832154498e-06, 'epoch': 0.6}
{'loss': 2.1481, 'grad_norm': 0.7494122982025146, 'learning_rate': 7.347565769622065e-06, 'epoch': 0.6}
{'loss': 2.6513, 'grad_norm': 0.7685078382492065, 'learning_rate': 7.346793234727505e-06, 'epoch': 0.6}
{'loss': 3.1606, 'grad_norm': 0.6594154238700867, 'learning_rate': 7.346020716866271e-06, 'epoch': 0.6}
{'loss': 2.1668, 'grad_norm': 0.711402952671051, 'learning_rate': 7.345248216043315e-06, 'epoch': 0.6}
{'loss': 2.0703, 'grad_norm': 0.7076721787452698, 'learning_rate': 7.3444757322635986e-06, 'epoch': 0.6}
{'loss': 2.176, 'grad_norm': 0.7053259015083313, 'learning_rate': 7.3437032655320764e-06, 'epoch': 0.6}
{'loss': 2.6001, 'grad_norm': 0.6702086329460144, 'learning_rate': 7.342930815853714e-06, 'epoch': 0.6}
{'loss': 1.7633, 'grad_norm': 0.7244676947593689, 'learning_rate': 7.342158383233471e-06, 'epoch': 0.6}
{'loss': 1.8598, 'grad_norm': 0.7570841908454895, 'learning_rate': 7.3413859676763e-06, 'epoch': 0.6}
{'loss': 4.0426, 'grad_norm': 0.6541252732276917, 'learning_rate': 7.340613569187165e-06, 'epoch': 0.6}
{'loss': 2.6033, 'grad_norm': 0.8870823979377747, 'learning_rate': 7.339841187771019e-06, 'epoch': 0.6}
{'loss': 1.7505, 'grad_norm': 0.7147601842880249, 'learning_rate': 7.339068823432831e-06, 'epoch': 0.6}
{'loss': 1.6663, 'grad_norm': 0.8140583038330078, 'learning_rate': 7.338296476177549e-06, 'epoch': 0.6}
{'loss': 2.232, 'grad_norm': 0.6998637318611145, 'learning_rate': 7.337524146010138e-06, 'epoch': 0.6}
{'loss': 1.7274, 'grad_norm': 0.7424774169921875, 'learning_rate': 7.336751832935552e-06, 'epoch': 0.6}
{'loss': 2.1484, 'grad_norm': 0.6907647848129272, 'learning_rate': 7.335979536958748e-06, 'epoch': 0.6}
{'loss': 1.862, 'grad_norm': 0.6787310838699341, 'learning_rate': 7.335207258084693e-06, 'epoch': 0.6}
{'loss': 2.2016, 'grad_norm': 0.7421538233757019, 'learning_rate': 7.334434996318334e-06, 'epoch': 0.6}
{'loss': 1.5543, 'grad_norm': 0.6587634682655334, 'learning_rate': 7.333662751664639e-06, 'epoch': 0.6}
{'loss': 2.1797, 'grad_norm': 0.7731437087059021, 'learning_rate': 7.3328905241285555e-06, 'epoch': 0.6}
{'loss': 2.2258, 'grad_norm': 0.7583540678024292, 'learning_rate': 7.3321183137150494e-06, 'epoch': 0.6}
{'loss': 2.2079, 'grad_norm': 0.7321210503578186, 'learning_rate': 7.331346120429071e-06, 'epoch': 0.6}
{'loss': 2.2162, 'grad_norm': 0.6619364023208618, 'learning_rate': 7.3305739442755865e-06, 'epoch': 0.6}
{'loss': 1.6892, 'grad_norm': 0.6921939849853516, 'learning_rate': 7.329801785259545e-06, 'epoch': 0.6}
{'loss': 2.7169, 'grad_norm': 0.7616052627563477, 'learning_rate': 7.329029643385905e-06, 'epoch': 0.6}
{'loss': 2.5633, 'grad_norm': 0.6354115009307861, 'learning_rate': 7.328257518659632e-06, 'epoch': 0.6}
{'loss': 1.7307, 'grad_norm': 0.8199111223220825, 'learning_rate': 7.327485411085672e-06, 'epoch': 0.6}
